iter: 58, loss: 1358282883072.0000, content_loss: 1051949596672.0000, style_loss: 306333286400.0000
iter: 59, loss: 1353111044096.0000, content_loss: 1050498564096.0000, style_loss: 302612447232.0000
iter: 60, loss: 1342979702784.0000, content_loss: 1040302276608.0000, style_loss: 302677491712.0000
iter: 61, loss: 1340811247616.0000, content_loss: 1042839240704.0000, style_loss: 297971974144.0000
iter: 62, loss: 1335931437056.0000, content_loss: 1032473739264.0000, style_loss: 303457697792.0000
iter: 63, loss: 1332188676096.0000, content_loss: 1035337859072.0000, style_loss: 296850784256.0000
iter: 64, loss: 1326848409600.0000, content_loss: 1026106589184.0000, style_loss: 300741853184.0000
iter: 65, loss: 1324882591744.0000, content_loss: 1029516951552.0000, style_loss: 295365705728.0000
iter: 66, loss: 1312915587072.0000, content_loss: 1016940593152.0000, style_loss: 295975026688.0000
iter: 67, loss: 1305466634240.0000, content_loss: 1013311930368.0000, style_loss: 292154671104.0000
iter: 68, loss: 1300486946816.0000, content_loss: 1009805230080.0000, style_loss: 290681716736.0000
iter: 69, loss: 1296952983552.0000, content_loss: 1003595890688.0000, style_loss: 293357092864.0000
iter: 70, loss: 1299201916928.0000, content_loss: 1010835456000.0000, style_loss: 288366395392.0000
iter: 71, loss: 1294983102464.0000, content_loss: 1000281931776.0000, style_loss: 294701203456.0000
iter: 72, loss: 1293020954624.0000, content_loss: 1005966065664.0000, style_loss: 287054888960.0000
iter: 73, loss: 1281616379904.0000, content_loss: 992609370112.0000, style_loss: 289007009792.0000
iter: 74, loss: 1273255428096.0000, content_loss: 987969552384.0000, style_loss: 285285810176.0000
iter: 75, loss: 1268963344384.0000, content_loss: 985914736640.0000, style_loss: 283048640512.0000
iter: 76, loss: 1270740156416.0000, content_loss: 983766138880.0000, style_loss: 286974050304.0000
iter: 77, loss: 1277079322624.0000, content_loss: 993406484480.0000, style_loss: 283672903680.0000
iter: 78, loss: 1269113552896.0000, content_loss: 981001240576.0000, style_loss: 288112246784.0000
iter: 79, loss: 1261848231936.0000, content_loss: 980806008832.0000, style_loss: 281042288640.0000
iter: 80, loss: 1253281628160.0000, content_loss: 972439814144.0000, style_loss: 280841748480.0000
iter: 81, loss: 1250021081088.0000, content_loss: 969156460544.0000, style_loss: 280864555008.0000
iter: 82, loss: 1248294076416.0000, content_loss: 971408080896.0000, style_loss: 276886028288.0000
iter: 83, loss: 1248802373632.0000, content_loss: 966527942656.0000, style_loss: 282274430976.0000
iter: 84, loss: 1246026661888.0000, content_loss: 969778659328.0000, style_loss: 276247969792.0000
iter: 85, loss: 1234895896576.0000, content_loss: 958045093888.0000, style_loss: 276850769920.0000
iter: 86, loss: 1227978702848.0000, content_loss: 953132580864.0000, style_loss: 274846072832.0000
iter: 87, loss: 1228404424704.0000, content_loss: 955479818240.0000, style_loss: 272924622848.0000
iter: 88, loss: 1230187790336.0000, content_loss: 952640339968.0000, style_loss: 277547384832.0000
iter: 89, loss: 1231643869184.0000, content_loss: 958390272000.0000, style_loss: 273253564416.0000
iter: 90, loss: 1228885983232.0000, content_loss: 952077647872.0000, style_loss: 276808400896.0000
iter: 91, loss: 1229622870016.0000, content_loss: 955487027200.0000, style_loss: 274135859200.0000
iter: 92, loss: 1216440041472.0000, content_loss: 944251928576.0000, style_loss: 272188063744.0000
iter: 93, loss: 1210303905792.0000, content_loss: 940262621184.0000, style_loss: 270041235456.0000
iter: 94, loss: 1218399961088.0000, content_loss: 948139851776.0000, style_loss: 270260158464.0000
iter: 95, loss: 1208780455936.0000, content_loss: 936921923584.0000, style_loss: 271858515968.0000
iter: 96, loss: 1203790938112.0000, content_loss: 937435856896.0000, style_loss: 266355097600.0000
iter: 97, loss: 1203755286528.0000, content_loss: 933077188608.0000, style_loss: 270678163456.0000
iter: 98, loss: 1197491093504.0000, content_loss: 931141517312.0000, style_loss: 266349592576.0000
iter: 99, loss: 1194916970496.0000, content_loss: 929057865728.0000, style_loss: 265859121152.0000
iter: 100, loss: 1197469728768.0000, content_loss: 929115930624.0000, style_loss: 268353781760.0000
iter: 101, loss: 1192866480128.0000, content_loss: 927766872064.0000, style_loss: 265099608064.0000
iter: 102, loss: 1186058600448.0000, content_loss: 922257653760.0000, style_loss: 263800897536.0000
iter: 103, loss: 1188478844928.0000, content_loss: 921636175872.0000, style_loss: 266842603520.0000
iter: 104, loss: 1192324890624.0000, content_loss: 928353878016.0000, style_loss: 263971012608.0000
iter: 105, loss: 1191881342976.0000, content_loss: 922066878464.0000, style_loss: 269814448128.0000
iter: 106, loss: 1194180608000.0000, content_loss: 929933164544.0000, style_loss: 264247492608.0000
iter: 107, loss: 1181567680512.0000, content_loss: 916822753280.0000, style_loss: 264744861696.0000
iter: 108, loss: 1181558505472.0000, content_loss: 917741895680.0000, style_loss: 263816642560.0000
iter: 109, loss: 1179437629440.0000, content_loss: 915741605888.0000, style_loss: 263696023552.0000
iter: 110, loss: 1168718561280.0000, content_loss: 908760449024.0000, style_loss: 259958112256.0000
iter: 111, loss: 1167295119360.0000, content_loss: 907663179776.0000, style_loss: 259631923200.0000
iter: 112, loss: 1168403070976.0000, content_loss: 908118261760.0000, style_loss: 260284760064.0000
iter: 113, loss: 1162126032896.0000, content_loss: 904196259840.0000, style_loss: 257929707520.0000
iter: 114, loss: 1159955218432.0000, content_loss: 900321771520.0000, style_loss: 259633397760.0000
iter: 115, loss: 1161815785472.0000, content_loss: 905515237376.0000, style_loss: 256300564480.0000
iter: 116, loss: 1157091033088.0000, content_loss: 897486553088.0000, style_loss: 259604463616.0000
iter: 117, loss: 1155419602944.0000, content_loss: 899526426624.0000, style_loss: 255893143552.0000
iter: 118, loss: 1154210594816.0000, content_loss: 896407830528.0000, style_loss: 257802780672.0000
iter: 119, loss: 1154381774848.0000, content_loss: 898010316800.0000, style_loss: 256371441664.0000
iter: 120, loss: 1155029925888.0000, content_loss: 895982895104.0000, style_loss: 259047063552.0000
iter: 121, loss: 1154233008128.0000, content_loss: 898186739712.0000, style_loss: 256046317568.0000
iter: 122, loss: 1146651672576.0000, content_loss: 889533366272.0000, style_loss: 257118355456.0000
iter: 123, loss: 1143144710144.0000, content_loss: 890168999936.0000, style_loss: 252975677440.0000
iter: 124, loss: 1139065618432.0000, content_loss: 884859600896.0000, style_loss: 254206001152.0000
iter: 125, loss: 1138558107648.0000, content_loss: 885050507264.0000, style_loss: 253507584000.0000
iter: 126, loss: 1147806154752.0000, content_loss: 892204154880.0000, style_loss: 255601983488.0000
iter: 127, loss: 1153720123392.0000, content_loss: 893081616384.0000, style_loss: 260638457856.0000
iter: 128, loss: 1155259170816.0000, content_loss: 899463774208.0000, style_loss: 255795380224.0000
iter: 129, loss: 1143200546816.0000, content_loss: 886668132352.0000, style_loss: 256532398080.0000
iter: 130, loss: 1140067008512.0000, content_loss: 887712382976.0000, style_loss: 252354625536.0000
iter: 131, loss: 1142029156352.0000, content_loss: 886047113216.0000, style_loss: 255982092288.0000
iter: 132, loss: 1138359926784.0000, content_loss: 886372696064.0000, style_loss: 251987214336.0000
iter: 133, loss: 1129770385408.0000, content_loss: 877923532800.0000, style_loss: 251846836224.0000
iter: 134, loss: 1127582662656.0000, content_loss: 877803077632.0000, style_loss: 249779585024.0000
iter: 135, loss: 1124059316224.0000, content_loss: 874981621760.0000, style_loss: 249077645312.0000
iter: 136, loss: 1120323108864.0000, content_loss: 871794999296.0000, style_loss: 248528093184.0000
iter: 137, loss: 1118342348800.0000, content_loss: 871005421568.0000, style_loss: 247336878080.0000
iter: 138, loss: 1118772133888.0000, content_loss: 869913067520.0000, style_loss: 248859033600.0000
iter: 139, loss: 1113567002624.0000, content_loss: 866922070016.0000, style_loss: 246644965376.0000
iter: 140, loss: 1113656918016.0000, content_loss: 866211856384.0000, style_loss: 247445127168.0000
iter: 141, loss: 1114289471488.0000, content_loss: 867700834304.0000, style_loss: 246588653568.0000
iter: 142, loss: 1113190432768.0000, content_loss: 863667224576.0000, style_loss: 249523159040.0000
iter: 143, loss: 1122461810688.0000, content_loss: 874779443200.0000, style_loss: 247682383872.0000
iter: 144, loss: 1119563546624.0000, content_loss: 867073720320.0000, style_loss: 252489760768.0000
iter: 145, loss: 1121990737920.0000, content_loss: 873969614848.0000, style_loss: 248021155840.0000
iter: 146, loss: 1111460806656.0000, content_loss: 861732798464.0000, style_loss: 249728024576.0000
iter: 147, loss: 1102927364096.0000, content_loss: 858377027584.0000, style_loss: 244550287360.0000
iter: 148, loss: 1102059536384.0000, content_loss: 857636077568.0000, style_loss: 244423507968.0000
iter: 149, loss: 1106353324032.0000, content_loss: 859025375232.0000, style_loss: 247327916032.0000
iter: 150, loss: 1106225397760.0000, content_loss: 861578461184.0000, style_loss: 244646936576.0000
iter: 151, loss: 1097796419584.0000, content_loss: 853432926208.0000, style_loss: 244363526144.0000
iter: 152, loss: 1093002330112.0000, content_loss: 850617368576.0000, style_loss: 242384945152.0000
iter: 153, loss: 1090233827328.0000, content_loss: 849023860736.0000, style_loss: 241209966592.0000
iter: 154, loss: 1093641568256.0000, content_loss: 849937891328.0000, style_loss: 243703660544.0000
iter: 155, loss: 1094735101952.0000, content_loss: 852248821760.0000, style_loss: 242486296576.0000
iter: 156, loss: 1089399029760.0000, content_loss: 846685798400.0000, style_loss: 242713247744.0000
iter: 157, loss: 1084831170560.0000, content_loss: 845112279040.0000, style_loss: 239718875136.0000
iter: 158, loss: 1081988939776.0000, content_loss: 841953705984.0000, style_loss: 240035217408.0000
iter: 159, loss: 1081918881792.0000, content_loss: 841723543552.0000, style_loss: 240195305472.0000
iter: 160, loss: 1082255147008.0000, content_loss: 842205560832.0000, style_loss: 240049586176.0000
iter: 161, loss: 1080975294464.0000, content_loss: 841864839168.0000, style_loss: 239110438912.0000
iter: 162, loss: 1080944820224.0000, content_loss: 839460585472.0000, style_loss: 241484218368.0000
iter: 163, loss: 1084026847232.0000, content_loss: 845414531072.0000, style_loss: 238612299776.0000
iter: 164, loss: 1087937183744.0000, content_loss: 842723819520.0000, style_loss: 245213347840.0000
iter: 165, loss: 1085222944768.0000, content_loss: 847533375488.0000, style_loss: 237689536512.0000
iter: 166, loss: 1084546875392.0000, content_loss: 840484519936.0000, style_loss: 244062355456.0000
iter: 167, loss: 1080330289152.0000, content_loss: 842441949184.0000, style_loss: 237888372736.0000
iter: 168, loss: 1080014340096.0000, content_loss: 840552415232.0000, style_loss: 239461941248.0000
iter: 169, loss: 1083815886848.0000, content_loss: 843321049088.0000, style_loss: 240494837760.0000
iter: 170, loss: 1075723370496.0000, content_loss: 837693276160.0000, style_loss: 238030061568.0000
iter: 171, loss: 1077867773952.0000, content_loss: 840615657472.0000, style_loss: 237252116480.0000
iter: 172, loss: 1082574110720.0000, content_loss: 839336525824.0000, style_loss: 243237601280.0000
iter: 173, loss: 1079238918144.0000, content_loss: 842927439872.0000, style_loss: 236311461888.0000
iter: 174, loss: 1073758076928.0000, content_loss: 836341268480.0000, style_loss: 237416841216.0000
iter: 175, loss: 1079492870144.0000, content_loss: 839037616128.0000, style_loss: 240455286784.0000
iter: 176, loss: 1062412025856.0000, content_loss: 829171171328.0000, style_loss: 233240854528.0000
iter: 177, loss: 1061049597952.0000, content_loss: 826512113664.0000, style_loss: 234537500672.0000
iter: 178, loss: 1062971965440.0000, content_loss: 827964456960.0000, style_loss: 235007524864.0000
iter: 179, loss: 1058902376448.0000, content_loss: 826082263040.0000, style_loss: 232820080640.0000
iter: 180, loss: 1061356240896.0000, content_loss: 826716061696.0000, style_loss: 234640162816.0000
iter: 181, loss: 1054986076160.0000, content_loss: 822031220736.0000, style_loss: 232954839040.0000
iter: 182, loss: 1053057482752.0000, content_loss: 821511389184.0000, style_loss: 231546077184.0000
iter: 183, loss: 1050980253696.0000, content_loss: 820475854848.0000, style_loss: 230504382464.0000
iter: 184, loss: 1051956871168.0000, content_loss: 817980506112.0000, style_loss: 233976381440.0000
iter: 185, loss: 1057503707136.0000, content_loss: 826512703488.0000, style_loss: 230991020032.0000
iter: 186, loss: 1059962093568.0000, content_loss: 822080569344.0000, style_loss: 237881507840.0000
iter: 187, loss: 1064053833728.0000, content_loss: 833023639552.0000, style_loss: 231030194176.0000
iter: 188, loss: 1064609644544.0000, content_loss: 825506398208.0000, style_loss: 239103246336.0000
iter: 189, loss: 1045571108864.0000, content_loss: 814222999552.0000, style_loss: 231348125696.0000
iter: 190, loss: 1055363235840.0000, content_loss: 827096956928.0000, style_loss: 228266278912.0000
iter: 191, loss: 1070155956224.0000, content_loss: 829202235392.0000, style_loss: 240953720832.0000
iter: 192, loss: 1045428961280.0000, content_loss: 813346390016.0000, style_loss: 232082554880.0000
iter: 193, loss: 1074777161728.0000, content_loss: 844891815936.0000, style_loss: 229885362176.0000
iter: 194, loss: 1091868491776.0000, content_loss: 845256589312.0000, style_loss: 246611886080.0000
iter: 195, loss: 1078516776960.0000, content_loss: 831807225856.0000, style_loss: 246709583872.0000
iter: 196, loss: 1071991357440.0000, content_loss: 837136547840.0000, style_loss: 234854793216.0000
iter: 197, loss: 1064851013632.0000, content_loss: 835110305792.0000, style_loss: 229740707840.0000
iter: 198, loss: 1060567908352.0000, content_loss: 825323094016.0000, style_loss: 235244781568.0000
iter: 199, loss: 1063885864960.0000, content_loss: 826676805632.0000, style_loss: 237209075712.0000
iter: 200, loss: 1045022769152.0000, content_loss: 818516656128.0000, style_loss: 226506080256.0000
iter: 201, loss: 1059970875392.0000, content_loss: 833440972800.0000, style_loss: 226529902592.0000
iter: 202, loss: 1043388432384.0000, content_loss: 814861189120.0000, style_loss: 228527226880.0000
iter: 203, loss: 1055131303936.0000, content_loss: 818799837184.0000, style_loss: 236331466752.0000
iter: 204, loss: 1039959588864.0000, content_loss: 812214845440.0000, style_loss: 227744727040.0000
iter: 205, loss: 1043015991296.0000, content_loss: 818675646464.0000, style_loss: 224340361216.0000
iter: 206, loss: 1037522305024.0000, content_loss: 813285900288.0000, style_loss: 224236437504.0000
iter: 207, loss: 1030345916416.0000, content_loss: 804345610240.0000, style_loss: 226000322560.0000
iter: 208, loss: 1036349865984.0000, content_loss: 806871629824.0000, style_loss: 229478219776.0000
iter: 209, loss: 1026061434880.0000, content_loss: 803240280064.0000, style_loss: 222821154816.0000
iter: 210, loss: 1030664749056.0000, content_loss: 809025273856.0000, style_loss: 221639475200.0000
iter: 211, loss: 1024083099648.0000, content_loss: 800220512256.0000, style_loss: 223862587392.0000
iter: 212, loss: 1024372637696.0000, content_loss: 798131617792.0000, style_loss: 226240987136.0000
iter: 213, loss: 1020134162432.0000, content_loss: 797018554368.0000, style_loss: 223115640832.0000
iter: 214, loss: 1016969756672.0000, content_loss: 796730916864.0000, style_loss: 220238839808.0000
iter: 215, loss: 1017478512640.0000, content_loss: 796197650432.0000, style_loss: 221280862208.0000
iter: 216, loss: 1015181737984.0000, content_loss: 793323962368.0000, style_loss: 221857792000.0000
iter: 217, loss: 1013442150400.0000, content_loss: 791053926400.0000, style_loss: 222388256768.0000
iter: 218, loss: 1010727780352.0000, content_loss: 791506583552.0000, style_loss: 219221196800.0000
iter: 219, loss: 1009022140416.0000, content_loss: 789801074688.0000, style_loss: 219221032960.0000
iter: 220, loss: 1008472489984.0000, content_loss: 788500185088.0000, style_loss: 219972321280.0000
iter: 221, loss: 1007158755328.0000, content_loss: 786973065216.0000, style_loss: 220185673728.0000
iter: 222, loss: 1005722009600.0000, content_loss: 787544408064.0000, style_loss: 218177601536.0000
iter: 223, loss: 1004552585216.0000, content_loss: 785907449856.0000, style_loss: 218645118976.0000
iter: 224, loss: 1006171127808.0000, content_loss: 786683265024.0000, style_loss: 219487879168.0000
iter: 225, loss: 1006122631168.0000, content_loss: 787101450240.0000, style_loss: 219021180928.0000
iter: 226, loss: 1009826267136.0000, content_loss: 789123760128.0000, style_loss: 220702507008.0000
iter: 227, loss: 1007810117632.0000, content_loss: 790121545728.0000, style_loss: 217688539136.0000
iter: 228, loss: 1009118478336.0000, content_loss: 787372572672.0000, style_loss: 221745905664.0000
iter: 229, loss: 998809993216.0000, content_loss: 782451081216.0000, style_loss: 216358912000.0000
iter: 230, loss: 993326596096.0000, content_loss: 777464774656.0000, style_loss: 215861837824.0000
iter: 231, loss: 995265085440.0000, content_loss: 780293505024.0000, style_loss: 214971564032.0000
iter: 232, loss: 997198331904.0000, content_loss: 782238154752.0000, style_loss: 214960177152.0000
iter: 233, loss: 999713275904.0000, content_loss: 780009930752.0000, style_loss: 219703361536.0000
iter: 234, loss: 989656580096.0000, content_loss: 776758951936.0000, style_loss: 212897628160.0000
iter: 235, loss: 986754056192.0000, content_loss: 773628690432.0000, style_loss: 213125398528.0000
iter: 236, loss: 991712247808.0000, content_loss: 776571715584.0000, style_loss: 215140564992.0000
iter: 237, loss: 992175325184.0000, content_loss: 778958012416.0000, style_loss: 213217312768.0000
iter: 238, loss: 995248177152.0000, content_loss: 777485484032.0000, style_loss: 217762693120.0000
iter: 239, loss: 988878209024.0000, content_loss: 776584560640.0000, style_loss: 212293664768.0000
iter: 240, loss: 988416376832.0000, content_loss: 774567821312.0000, style_loss: 213848571904.0000
iter: 241, loss: 989973708800.0000, content_loss: 775364018176.0000, style_loss: 214609707008.0000
iter: 242, loss: 985989709824.0000, content_loss: 775300186112.0000, style_loss: 210689540096.0000
iter: 243, loss: 982706487296.0000, content_loss: 768647299072.0000, style_loss: 214059171840.0000
iter: 244, loss: 977930682368.0000, content_loss: 769673789440.0000, style_loss: 208256892928.0000
iter: 245, loss: 978394087424.0000, content_loss: 767342215168.0000, style_loss: 211051872256.0000
iter: 246, loss: 978793857024.0000, content_loss: 769444741120.0000, style_loss: 209349099520.0000
iter: 247, loss: 974881619968.0000, content_loss: 765650141184.0000, style_loss: 209231478784.0000
iter: 248, loss: 975866363904.0000, content_loss: 768521142272.0000, style_loss: 207345205248.0000
iter: 249, loss: 981757263872.0000, content_loss: 768230227968.0000, style_loss: 213527052288.0000
iter: 250, loss: 988960325632.0000, content_loss: 783454044160.0000, style_loss: 205506265088.0000
iter: 251, loss: 1035712331776.0000, content_loss: 801746976768.0000, style_loss: 233965322240.0000
iter: 252, loss: 999795195904.0000, content_loss: 777966125056.0000, style_loss: 221829103616.0000
iter: 253, loss: 1043892011008.0000, content_loss: 832670138368.0000, style_loss: 211221856256.0000
iter: 254, loss: 1091903946752.0000, content_loss: 843173527552.0000, style_loss: 248730419200.0000
iter: 255, loss: 1081801113600.0000, content_loss: 831902515200.0000, style_loss: 249898582016.0000
iter: 256, loss: 1059844390912.0000, content_loss: 817806966784.0000, style_loss: 242037456896.0000
iter: 257, loss: 1040240017408.0000, content_loss: 810371579904.0000, style_loss: 229868453888.0000
iter: 258, loss: 1043815071744.0000, content_loss: 825661063168.0000, style_loss: 218153975808.0000
iter: 259, loss: 1025760165888.0000, content_loss: 815084339200.0000, style_loss: 210675843072.0000
iter: 260, loss: 1017504595968.0000, content_loss: 801426833408.0000, style_loss: 216077746176.0000
iter: 261, loss: 1019123662848.0000, content_loss: 801231732736.0000, style_loss: 217891913728.0000
iter: 262, loss: 1003718639616.0000, content_loss: 793806241792.0000, style_loss: 209912414208.0000
iter: 263, loss: 1003430739968.0000, content_loss: 797378936832.0000, style_loss: 206051835904.0000
iter: 264, loss: 998260473856.0000, content_loss: 791989846016.0000, style_loss: 206270595072.0000
iter: 265, loss: 988820996096.0000, content_loss: 783247015936.0000, style_loss: 205573996544.0000
iter: 266, loss: 986291503104.0000, content_loss: 779217797120.0000, style_loss: 207073722368.0000
iter: 267, loss: 982531702784.0000, content_loss: 777173991424.0000, style_loss: 205357678592.0000
iter: 268, loss: 977173217280.0000, content_loss: 774875774976.0000, style_loss: 202297475072.0000
iter: 269, loss: 973807681536.0000, content_loss: 771333750784.0000, style_loss: 202473914368.0000
iter: 270, loss: 969677996032.0000, content_loss: 767196528640.0000, style_loss: 202481483776.0000
iter: 271, loss: 967346290688.0000, content_loss: 765273833472.0000, style_loss: 202072457216.0000
iter: 272, loss: 962577498112.0000, content_loss: 761127043072.0000, style_loss: 201450438656.0000
iter: 273, loss: 959688736768.0000, content_loss: 759905517568.0000, style_loss: 199783235584.0000
iter: 274, loss: 957357096960.0000, content_loss: 758780264448.0000, style_loss: 198576816128.0000
iter: 275, loss: 953158336512.0000, content_loss: 753635426304.0000, style_loss: 199522877440.0000
iter: 276, loss: 951621648384.0000, content_loss: 752016818176.0000, style_loss: 199604862976.0000
iter: 277, loss: 947835764736.0000, content_loss: 750842871808.0000, style_loss: 196992925696.0000
iter: 278, loss: 945660035072.0000, content_loss: 748136955904.0000, style_loss: 197523095552.0000
iter: 279, loss: 943526903808.0000, content_loss: 747013734400.0000, style_loss: 196513202176.0000
iter: 280, loss: 940781404160.0000, content_loss: 744948760576.0000, style_loss: 195832659968.0000
iter: 281, loss: 938471260160.0000, content_loss: 743384219648.0000, style_loss: 195087040512.0000
iter: 282, loss: 936255619072.0000, content_loss: 740837031936.0000, style_loss: 195418603520.0000
iter: 283, loss: 934100664320.0000, content_loss: 740559421440.0000, style_loss: 193541226496.0000
iter: 284, loss: 932127965184.0000, content_loss: 737526218752.0000, style_loss: 194601779200.0000
iter: 285, loss: 930248916992.0000, content_loss: 737701003264.0000, style_loss: 192547913728.0000
iter: 286, loss: 929567735808.0000, content_loss: 734260494336.0000, style_loss: 195307241472.0000
iter: 287, loss: 931902980096.0000, content_loss: 741833965568.0000, style_loss: 190068998144.0000
iter: 288, loss: 947196133376.0000, content_loss: 743140294656.0000, style_loss: 204055805952.0000
iter: 289, loss: 937225945088.0000, content_loss: 746698047488.0000, style_loss: 190527881216.0000
iter: 290, loss: 935801520128.0000, content_loss: 736941899776.0000, style_loss: 198859620352.0000
iter: 291, loss: 925208150016.0000, content_loss: 736592134144.0000, style_loss: 188615999488.0000
iter: 292, loss: 919873257472.0000, content_loss: 728656052224.0000, style_loss: 191217221632.0000
iter: 293, loss: 918737518592.0000, content_loss: 727679500288.0000, style_loss: 191058034688.0000
iter: 294, loss: 919724949504.0000, content_loss: 732205809664.0000, style_loss: 187519156224.0000
iter: 295, loss: 924738453504.0000, content_loss: 728940740608.0000, style_loss: 195797712896.0000
iter: 296, loss: 924566487040.0000, content_loss: 738816032768.0000, style_loss: 185750437888.0000
