iter: 60, loss: 629319729152.0000, content_loss: 480701939712.0000, style_loss: 148617805824.0000
iter: 61, loss: 626351669248.0000, content_loss: 477293019136.0000, style_loss: 149058633728.0000
iter: 62, loss: 628405960704.0000, content_loss: 480797786112.0000, style_loss: 147608207360.0000
iter: 63, loss: 636087369728.0000, content_loss: 482260123648.0000, style_loss: 153827229696.0000
iter: 64, loss: 621492830208.0000, content_loss: 474648969216.0000, style_loss: 146843828224.0000
iter: 65, loss: 612580130816.0000, content_loss: 466981224448.0000, style_loss: 145598906368.0000
iter: 66, loss: 610353807360.0000, content_loss: 465442799616.0000, style_loss: 144911040512.0000
iter: 67, loss: 609787641856.0000, content_loss: 465790173184.0000, style_loss: 143997485056.0000
iter: 68, loss: 609136082944.0000, content_loss: 463347351552.0000, style_loss: 145788715008.0000
iter: 69, loss: 605932945408.0000, content_loss: 462628618240.0000, style_loss: 143304343552.0000
iter: 70, loss: 599003168768.0000, content_loss: 456618803200.0000, style_loss: 142384349184.0000
iter: 71, loss: 596011974656.0000, content_loss: 454086918144.0000, style_loss: 141925056512.0000
iter: 72, loss: 595767328768.0000, content_loss: 455110361088.0000, style_loss: 140656934912.0000
iter: 73, loss: 591645638656.0000, content_loss: 450265808896.0000, style_loss: 141379846144.0000
iter: 74, loss: 588360777728.0000, content_loss: 448453476352.0000, style_loss: 139907284992.0000
iter: 75, loss: 589409681408.0000, content_loss: 448877985792.0000, style_loss: 140531712000.0000
iter: 76, loss: 582882951168.0000, content_loss: 444089466880.0000, style_loss: 138793484288.0000
iter: 77, loss: 580353916928.0000, content_loss: 442078658560.0000, style_loss: 138275241984.0000
iter: 78, loss: 575725043712.0000, content_loss: 438781083648.0000, style_loss: 136943960064.0000
iter: 79, loss: 574204084224.0000, content_loss: 437468233728.0000, style_loss: 136735850496.0000
iter: 80, loss: 573794353152.0000, content_loss: 436685340672.0000, style_loss: 137109012480.0000
iter: 81, loss: 570567819264.0000, content_loss: 434817695744.0000, style_loss: 135750139904.0000
iter: 82, loss: 573889970176.0000, content_loss: 436164067328.0000, style_loss: 137725886464.0000
iter: 83, loss: 572991209472.0000, content_loss: 437018329088.0000, style_loss: 135972872192.0000
iter: 84, loss: 580493901824.0000, content_loss: 440108515328.0000, style_loss: 140385386496.0000
iter: 85, loss: 564255653888.0000, content_loss: 429487259648.0000, style_loss: 134768377856.0000
iter: 86, loss: 566056058880.0000, content_loss: 430873575424.0000, style_loss: 135182467072.0000
iter: 87, loss: 576237666304.0000, content_loss: 436815822848.0000, style_loss: 139421843456.0000
iter: 88, loss: 559230615552.0000, content_loss: 425136390144.0000, style_loss: 134094217216.0000
iter: 89, loss: 565724512256.0000, content_loss: 431082831872.0000, style_loss: 134641664000.0000
iter: 90, loss: 574967578624.0000, content_loss: 435362496512.0000, style_loss: 139605065728.0000
iter: 91, loss: 557517438976.0000, content_loss: 423265009664.0000, style_loss: 134252421120.0000
iter: 92, loss: 580734681088.0000, content_loss: 443220099072.0000, style_loss: 137514614784.0000
iter: 93, loss: 580692869120.0000, content_loss: 439258447872.0000, style_loss: 141434404864.0000
iter: 94, loss: 576481722368.0000, content_loss: 435753156608.0000, style_loss: 140728565760.0000
iter: 95, loss: 566067986432.0000, content_loss: 430973321216.0000, style_loss: 135094697984.0000
iter: 96, loss: 567974494208.0000, content_loss: 431306702848.0000, style_loss: 136667783168.0000
iter: 97, loss: 550706806784.0000, content_loss: 418495791104.0000, style_loss: 132211023872.0000
iter: 98, loss: 562275745792.0000, content_loss: 426155180032.0000, style_loss: 136120590336.0000
iter: 99, loss: 545620885504.0000, content_loss: 415072124928.0000, style_loss: 130548760576.0000
iter: 100, loss: 553711960064.0000, content_loss: 420826054656.0000, style_loss: 132885880832.0000
iter: 101, loss: 543110758400.0000, content_loss: 413531209728.0000, style_loss: 129579548672.0000
iter: 102, loss: 544233062400.0000, content_loss: 413738860544.0000, style_loss: 130494193664.0000
iter: 103, loss: 541360259072.0000, content_loss: 411247050752.0000, style_loss: 130113191936.0000
iter: 104, loss: 537136562176.0000, content_loss: 408841027584.0000, style_loss: 128295526400.0000
iter: 105, loss: 537836355584.0000, content_loss: 409789202432.0000, style_loss: 128047153152.0000
iter: 106, loss: 532125122560.0000, content_loss: 405028143104.0000, style_loss: 127096971264.0000
iter: 107, loss: 533072445440.0000, content_loss: 404971814912.0000, style_loss: 128100630528.0000
iter: 108, loss: 528900292608.0000, content_loss: 402054742016.0000, style_loss: 126845558784.0000
iter: 109, loss: 528651419648.0000, content_loss: 402336088064.0000, style_loss: 126315339776.0000
iter: 110, loss: 525782548480.0000, content_loss: 399824224256.0000, style_loss: 125958332416.0000
iter: 111, loss: 524202180608.0000, content_loss: 398116028416.0000, style_loss: 126086160384.0000
iter: 112, loss: 522291871744.0000, content_loss: 396576882688.0000, style_loss: 125714997248.0000
iter: 113, loss: 520776777728.0000, content_loss: 395593646080.0000, style_loss: 125183123456.0000
iter: 114, loss: 519065960448.0000, content_loss: 394433265664.0000, style_loss: 124632702976.0000
iter: 115, loss: 517525012480.0000, content_loss: 393267052544.0000, style_loss: 124257968128.0000
iter: 116, loss: 516149739520.0000, content_loss: 391665680384.0000, style_loss: 124484067328.0000
iter: 117, loss: 513760821248.0000, content_loss: 389870321664.0000, style_loss: 123890483200.0000
iter: 118, loss: 513423409152.0000, content_loss: 389917114368.0000, style_loss: 123506302976.0000
iter: 119, loss: 511314034688.0000, content_loss: 388050616320.0000, style_loss: 123263401984.0000
iter: 120, loss: 510311464960.0000, content_loss: 387241771008.0000, style_loss: 123069710336.0000
iter: 121, loss: 508266414080.0000, content_loss: 385381892096.0000, style_loss: 122884521984.0000
iter: 122, loss: 507784396800.0000, content_loss: 385053032448.0000, style_loss: 122731372544.0000
iter: 123, loss: 506721861632.0000, content_loss: 384141950976.0000, style_loss: 122579910656.0000
iter: 124, loss: 506516799488.0000, content_loss: 384064094208.0000, style_loss: 122452713472.0000
iter: 125, loss: 507023458304.0000, content_loss: 383825149952.0000, style_loss: 123198316544.0000
iter: 126, loss: 507163901952.0000, content_loss: 384551649280.0000, style_loss: 122612252672.0000
iter: 127, loss: 505125404672.0000, content_loss: 382288297984.0000, style_loss: 122837098496.0000
iter: 128, loss: 502197157888.0000, content_loss: 380842409984.0000, style_loss: 121354739712.0000
iter: 129, loss: 500190773248.0000, content_loss: 378914865152.0000, style_loss: 121275916288.0000
iter: 130, loss: 498657263616.0000, content_loss: 377927991296.0000, style_loss: 120729288704.0000
iter: 131, loss: 498780438528.0000, content_loss: 377917931520.0000, style_loss: 120862507008.0000
iter: 132, loss: 497978212352.0000, content_loss: 376985419776.0000, style_loss: 120992800768.0000
iter: 133, loss: 496924884992.0000, content_loss: 376501108736.0000, style_loss: 120423776256.0000
iter: 134, loss: 494479376384.0000, content_loss: 374459039744.0000, style_loss: 120020336640.0000
iter: 135, loss: 492949340160.0000, content_loss: 373368979456.0000, style_loss: 119580377088.0000
iter: 136, loss: 492822921216.0000, content_loss: 373255766016.0000, style_loss: 119567147008.0000
iter: 137, loss: 493217021952.0000, content_loss: 373152481280.0000, style_loss: 120064532480.0000
iter: 138, loss: 492703907840.0000, content_loss: 373183053824.0000, style_loss: 119520870400.0000
iter: 139, loss: 492035112960.0000, content_loss: 372170850304.0000, style_loss: 119864262656.0000
iter: 140, loss: 492418596864.0000, content_loss: 373087764480.0000, style_loss: 119330832384.0000
iter: 141, loss: 497352114176.0000, content_loss: 376139350016.0000, style_loss: 121212780544.0000
iter: 142, loss: 490714497024.0000, content_loss: 371309150208.0000, style_loss: 119405346816.0000
iter: 143, loss: 486677184512.0000, content_loss: 368342827008.0000, style_loss: 118334349312.0000
iter: 144, loss: 484691214336.0000, content_loss: 366642692096.0000, style_loss: 118048514048.0000
iter: 145, loss: 485649350656.0000, content_loss: 367761850368.0000, style_loss: 117887492096.0000
iter: 146, loss: 488645296128.0000, content_loss: 369511694336.0000, style_loss: 119133593600.0000
iter: 147, loss: 484491165696.0000, content_loss: 366689386496.0000, style_loss: 117801787392.0000
iter: 148, loss: 481663451136.0000, content_loss: 364448972800.0000, style_loss: 117214478336.0000
iter: 149, loss: 479710904320.0000, content_loss: 362845962240.0000, style_loss: 116864933888.0000
iter: 150, loss: 479874646016.0000, content_loss: 363203002368.0000, style_loss: 116671651840.0000
iter: 151, loss: 481068875776.0000, content_loss: 363648319488.0000, style_loss: 117420548096.0000
iter: 152, loss: 479722569728.0000, content_loss: 362936270848.0000, style_loss: 116786298880.0000
iter: 153, loss: 479047581696.0000, content_loss: 362048389120.0000, style_loss: 116999208960.0000
iter: 154, loss: 477616799744.0000, content_loss: 361121447936.0000, style_loss: 116495368192.0000
iter: 155, loss: 478645747712.0000, content_loss: 361587605504.0000, style_loss: 117058142208.0000
iter: 156, loss: 480442810368.0000, content_loss: 363016945664.0000, style_loss: 117425872896.0000
iter: 157, loss: 480494321664.0000, content_loss: 362957504512.0000, style_loss: 117536808960.0000
iter: 158, loss: 477407641600.0000, content_loss: 360695463936.0000, style_loss: 116712177664.0000
iter: 159, loss: 473128108032.0000, content_loss: 357760532480.0000, style_loss: 115367567360.0000
iter: 160, loss: 472667652096.0000, content_loss: 357060640768.0000, style_loss: 115607003136.0000
iter: 161, loss: 475186200576.0000, content_loss: 359129710592.0000, style_loss: 116056498176.0000
iter: 162, loss: 475393556480.0000, content_loss: 358892470272.0000, style_loss: 116501102592.0000
iter: 163, loss: 472392990720.0000, content_loss: 357018730496.0000, style_loss: 115374252032.0000
iter: 164, loss: 470772776960.0000, content_loss: 355662659584.0000, style_loss: 115110117376.0000
iter: 165, loss: 471893409792.0000, content_loss: 356387192832.0000, style_loss: 115506200576.0000
iter: 166, loss: 470413410304.0000, content_loss: 355481845760.0000, style_loss: 114931572736.0000
iter: 167, loss: 468067319808.0000, content_loss: 353504034816.0000, style_loss: 114563276800.0000
iter: 168, loss: 468319141888.0000, content_loss: 353986150400.0000, style_loss: 114332991488.0000
iter: 169, loss: 471763124224.0000, content_loss: 356105879552.0000, style_loss: 115657261056.0000
iter: 170, loss: 470503849984.0000, content_loss: 355481190400.0000, style_loss: 115022675968.0000
iter: 171, loss: 469584871424.0000, content_loss: 354370093056.0000, style_loss: 115214778368.0000
iter: 172, loss: 465935597568.0000, content_loss: 351999688704.0000, style_loss: 113935892480.0000
iter: 173, loss: 464786423808.0000, content_loss: 350745460736.0000, style_loss: 114040971264.0000
iter: 174, loss: 463393914880.0000, content_loss: 349869080576.0000, style_loss: 113524842496.0000
iter: 175, loss: 462076018688.0000, content_loss: 348856877056.0000, style_loss: 113219149824.0000
iter: 176, loss: 461756399616.0000, content_loss: 348359262208.0000, style_loss: 113397137408.0000
iter: 177, loss: 462209417216.0000, content_loss: 349012688896.0000, style_loss: 113196736512.0000
iter: 178, loss: 461533413376.0000, content_loss: 348117958656.0000, style_loss: 113415446528.0000
iter: 179, loss: 460000788480.0000, content_loss: 347254030336.0000, style_loss: 112746749952.0000
iter: 180, loss: 460919668736.0000, content_loss: 347802271744.0000, style_loss: 113117380608.0000
iter: 181, loss: 462168064000.0000, content_loss: 348727312384.0000, style_loss: 113440751616.0000
iter: 182, loss: 465281613824.0000, content_loss: 350963957760.0000, style_loss: 114317656064.0000
iter: 183, loss: 462564098048.0000, content_loss: 348704833536.0000, style_loss: 113859280896.0000
iter: 184, loss: 462252998656.0000, content_loss: 348496330752.0000, style_loss: 113756676096.0000
iter: 185, loss: 457148170240.0000, content_loss: 344710119424.0000, style_loss: 112438059008.0000
iter: 186, loss: 454675791872.0000, content_loss: 343013982208.0000, style_loss: 111661801472.0000
iter: 187, loss: 456446935040.0000, content_loss: 344244453376.0000, style_loss: 112202473472.0000
iter: 188, loss: 457652600832.0000, content_loss: 345057591296.0000, style_loss: 112595001344.0000
iter: 189, loss: 456614346752.0000, content_loss: 344349999104.0000, style_loss: 112264364032.0000
iter: 190, loss: 453814484992.0000, content_loss: 342304489472.0000, style_loss: 111509987328.0000
iter: 191, loss: 454779338752.0000, content_loss: 342808723456.0000, style_loss: 111970631680.0000
iter: 192, loss: 455822966784.0000, content_loss: 343726096384.0000, style_loss: 112096870400.0000
iter: 193, loss: 456183906304.0000, content_loss: 343493443584.0000, style_loss: 112690446336.0000
iter: 194, loss: 455399636992.0000, content_loss: 343418994688.0000, style_loss: 111980625920.0000
iter: 195, loss: 455291600896.0000, content_loss: 342951526400.0000, style_loss: 112340066304.0000
iter: 196, loss: 453499944960.0000, content_loss: 342002991104.0000, style_loss: 111496937472.0000
iter: 197, loss: 453311463424.0000, content_loss: 341544173568.0000, style_loss: 111767298048.0000
iter: 198, loss: 450225438720.0000, content_loss: 339377684480.0000, style_loss: 110847737856.0000
iter: 199, loss: 448230293504.0000, content_loss: 337859805184.0000, style_loss: 110370488320.0000
iter: 200, loss: 448872120320.0000, content_loss: 338263277568.0000, style_loss: 110608826368.0000
iter: 201, loss: 448563052544.0000, content_loss: 338152816640.0000, style_loss: 110410227712.0000
iter: 202, loss: 446913052672.0000, content_loss: 336745365504.0000, style_loss: 110167687168.0000
iter: 203, loss: 447144427520.0000, content_loss: 337055121408.0000, style_loss: 110089297920.0000
iter: 204, loss: 447339462656.0000, content_loss: 336981884928.0000, style_loss: 110357569536.0000
iter: 205, loss: 444976922624.0000, content_loss: 335262613504.0000, style_loss: 109714317312.0000
iter: 206, loss: 444100149248.0000, content_loss: 334697070592.0000, style_loss: 109403086848.0000
iter: 207, loss: 444797124608.0000, content_loss: 334958133248.0000, style_loss: 109838983168.0000
iter: 208, loss: 444376940544.0000, content_loss: 334692745216.0000, style_loss: 109684203520.0000
iter: 209, loss: 444450078720.0000, content_loss: 334586183680.0000, style_loss: 109863886848.0000
iter: 210, loss: 445596172288.0000, content_loss: 335563948032.0000, style_loss: 110032240640.0000
iter: 211, loss: 445768859648.0000, content_loss: 335408300032.0000, style_loss: 110360543232.0000
iter: 212, loss: 444867018752.0000, content_loss: 335090581504.0000, style_loss: 109776420864.0000
iter: 213, loss: 444785164288.0000, content_loss: 334916714496.0000, style_loss: 109868466176.0000
iter: 214, loss: 446723063808.0000, content_loss: 336401891328.0000, style_loss: 110321172480.0000
iter: 215, loss: 444501393408.0000, content_loss: 334842298368.0000, style_loss: 109659086848.0000
iter: 216, loss: 446708285440.0000, content_loss: 336064544768.0000, style_loss: 110643748864.0000
iter: 217, loss: 444531900416.0000, content_loss: 334734032896.0000, style_loss: 109797859328.0000
iter: 218, loss: 442183319552.0000, content_loss: 332703072256.0000, style_loss: 109480239104.0000
iter: 219, loss: 439907254272.0000, content_loss: 331277139968.0000, style_loss: 108630122496.0000
iter: 220, loss: 438914908160.0000, content_loss: 330437296128.0000, style_loss: 108477620224.0000
iter: 221, loss: 439162077184.0000, content_loss: 330519445504.0000, style_loss: 108642623488.0000
iter: 222, loss: 439589240832.0000, content_loss: 330980229120.0000, style_loss: 108609011712.0000
iter: 223, loss: 439342563328.0000, content_loss: 330648059904.0000, style_loss: 108694511616.0000
iter: 224, loss: 437603893248.0000, content_loss: 329613049856.0000, style_loss: 107990843392.0000
iter: 225, loss: 437641838592.0000, content_loss: 329361686528.0000, style_loss: 108280143872.0000
iter: 226, loss: 438575955968.0000, content_loss: 329906192384.0000, style_loss: 108669763584.0000
iter: 227, loss: 438539878400.0000, content_loss: 330029334528.0000, style_loss: 108510543872.0000
iter: 228, loss: 437557395456.0000, content_loss: 329082634240.0000, style_loss: 108474761216.0000
iter: 229, loss: 436209975296.0000, content_loss: 328288043008.0000, style_loss: 107921915904.0000
iter: 230, loss: 435188432896.0000, content_loss: 327434797056.0000, style_loss: 107753627648.0000
iter: 231, loss: 435304792064.0000, content_loss: 327418314752.0000, style_loss: 107886493696.0000
iter: 232, loss: 435484524544.0000, content_loss: 327666597888.0000, style_loss: 107817926656.0000
iter: 233, loss: 435642859520.0000, content_loss: 327586611200.0000, style_loss: 108056256512.0000
iter: 234, loss: 434461474816.0000, content_loss: 326845202432.0000, style_loss: 107616272384.0000
iter: 235, loss: 434430443520.0000, content_loss: 326825639936.0000, style_loss: 107604803584.0000
iter: 236, loss: 434439225344.0000, content_loss: 326666354688.0000, style_loss: 107772878848.0000
iter: 237, loss: 434980028416.0000, content_loss: 327246675968.0000, style_loss: 107733352448.0000
iter: 238, loss: 434316836864.0000, content_loss: 326433996800.0000, style_loss: 107882823680.0000
iter: 239, loss: 434112659456.0000, content_loss: 326466568192.0000, style_loss: 107646083072.0000
iter: 240, loss: 434389352448.0000, content_loss: 326376194048.0000, style_loss: 108013150208.0000
iter: 241, loss: 433160519680.0000, content_loss: 325743804416.0000, style_loss: 107416723456.0000
iter: 242, loss: 430650982400.0000, content_loss: 323735322624.0000, style_loss: 106915667968.0000
iter: 243, loss: 430646067200.0000, content_loss: 323869540352.0000, style_loss: 106776526848.0000
iter: 244, loss: 432909615104.0000, content_loss: 325525667840.0000, style_loss: 107383947264.0000
iter: 245, loss: 434098962432.0000, content_loss: 326365282304.0000, style_loss: 107733671936.0000
iter: 246, loss: 435572637696.0000, content_loss: 327614169088.0000, style_loss: 107958452224.0000
iter: 247, loss: 432650518528.0000, content_loss: 325300584448.0000, style_loss: 107349917696.0000
iter: 248, loss: 432844275712.0000, content_loss: 325291606016.0000, style_loss: 107552677888.0000
iter: 249, loss: 431110225920.0000, content_loss: 324151672832.0000, style_loss: 106958561280.0000
iter: 250, loss: 429046333440.0000, content_loss: 322320138240.0000, style_loss: 106726187008.0000
iter: 251, loss: 428072042496.0000, content_loss: 321845133312.0000, style_loss: 106226900992.0000
iter: 252, loss: 428757516288.0000, content_loss: 322311847936.0000, style_loss: 106445668352.0000
iter: 253, loss: 427634458624.0000, content_loss: 321258749952.0000, style_loss: 106375700480.0000
iter: 254, loss: 426067984384.0000, content_loss: 320346554368.0000, style_loss: 105721421824.0000
iter: 255, loss: 426255384576.0000, content_loss: 320351567872.0000, style_loss: 105903800320.0000
iter: 256, loss: 425795452928.0000, content_loss: 320067534848.0000, style_loss: 105727926272.0000
iter: 257, loss: 424737669120.0000, content_loss: 319244533760.0000, style_loss: 105493143552.0000
iter: 258, loss: 424929132544.0000, content_loss: 319321374720.0000, style_loss: 105607749632.0000
iter: 259, loss: 424771911680.0000, content_loss: 319158747136.0000, style_loss: 105613148160.0000
iter: 260, loss: 424420540416.0000, content_loss: 318860492800.0000, style_loss: 105560039424.0000
iter: 261, loss: 424280719360.0000, content_loss: 318768250880.0000, style_loss: 105512476672.0000
iter: 262, loss: 424882896896.0000, content_loss: 319195480064.0000, style_loss: 105687416832.0000
iter: 263, loss: 426639425536.0000, content_loss: 320432766976.0000, style_loss: 106206666752.0000
iter: 264, loss: 432494346240.0000, content_loss: 324959993856.0000, style_loss: 107534360576.0000
iter: 265, loss: 430843887616.0000, content_loss: 323535798272.0000, style_loss: 107308089344.0000
iter: 266, loss: 430908375040.0000, content_loss: 323819700224.0000, style_loss: 107088658432.0000
iter: 267, loss: 425676374016.0000, content_loss: 319696601088.0000, style_loss: 105979781120.0000
iter: 268, loss: 425246654464.0000, content_loss: 319331172352.0000, style_loss: 105915482112.0000
iter: 269, loss: 425205104640.0000, content_loss: 319352635392.0000, style_loss: 105852452864.0000
iter: 270, loss: 423253639168.0000, content_loss: 318009737216.0000, style_loss: 105243901952.0000
iter: 271, loss: 421666619392.0000, content_loss: 316959948800.0000, style_loss: 104706686976.0000
iter: 272, loss: 423425179648.0000, content_loss: 317966123008.0000, style_loss: 105459056640.0000
iter: 273, loss: 424281833472.0000, content_loss: 318748426240.0000, style_loss: 105533390848.0000
iter: 274, loss: 420972920832.0000, content_loss: 316281192448.0000, style_loss: 104691720192.0000
iter: 275, loss: 420227252224.0000, content_loss: 315734097920.0000, style_loss: 104493137920.0000
iter: 276, loss: 421098029056.0000, content_loss: 316344532992.0000, style_loss: 104753487872.0000
iter: 277, loss: 420552605696.0000, content_loss: 315790983168.0000, style_loss: 104761622528.0000
iter: 278, loss: 419038298112.0000, content_loss: 314685292544.0000, style_loss: 104352997376.0000
iter: 279, loss: 420245798912.0000, content_loss: 315472838656.0000, style_loss: 104772960256.0000
iter: 280, loss: 421046353920.0000, content_loss: 316171452416.0000, style_loss: 104874901504.0000
iter: 281, loss: 420398497792.0000, content_loss: 315405467648.0000, style_loss: 104993021952.0000
iter: 282, loss: 419484139520.0000, content_loss: 315163803648.0000, style_loss: 104320327680.0000
iter: 283, loss: 418173616128.0000, content_loss: 313857114112.0000, style_loss: 104316493824.0000
iter: 284, loss: 416246857728.0000, content_loss: 312669372416.0000, style_loss: 103577477120.0000
iter: 285, loss: 415722274816.0000, content_loss: 312349556736.0000, style_loss: 103372726272.0000
iter: 286, loss: 416270450688.0000, content_loss: 312422137856.0000, style_loss: 103848312832.0000
iter: 287, loss: 415975636992.0000, content_loss: 312476827648.0000, style_loss: 103498809344.0000
iter: 288, loss: 415618039808.0000, content_loss: 311984914432.0000, style_loss: 103633108992.0000
iter: 289, loss: 415738429440.0000, content_loss: 312087609344.0000, style_loss: 103650828288.0000
iter: 290, loss: 416052510720.0000, content_loss: 312360140800.0000, style_loss: 103692378112.0000
iter: 291, loss: 418069217280.0000, content_loss: 313942147072.0000, style_loss: 104127078400.0000
iter: 292, loss: 420263624704.0000, content_loss: 315468546048.0000, style_loss: 104795062272.0000
iter: 293, loss: 431143354368.0000, content_loss: 323814817792.0000, style_loss: 107328536576.0000
iter: 294, loss: 421960876032.0000, content_loss: 316433170432.0000, style_loss: 105527713792.0000
iter: 295, loss: 417614364672.0000, content_loss: 313360515072.0000, style_loss: 104253849600.0000
iter: 296, loss: 414723932160.0000, content_loss: 311470784512.0000, style_loss: 103253147648.0000
iter: 297, loss: 416763543552.0000, content_loss: 312803000320.0000, style_loss: 103960559616.0000
iter: 298, loss: 420580229120.0000, content_loss: 315907407872.0000, style_loss: 104672813056.0000
iter: 299, loss: 415944933376.0000, content_loss: 312146788352.0000, style_loss: 103798153216.0000
iter: 300, loss: 413743349760.0000, content_loss: 310571597824.0000, style_loss: 103171743744.0000
iter: 301, loss: 413014917120.0000, content_loss: 310201057280.0000, style_loss: 102813851648.0000
iter: 302, loss: 413773561856.0000, content_loss: 310706896896.0000, style_loss: 103066656768.0000
